Id,Predicted
2136,0.0004841241558358228
2137,0.0002711992482553722
2138,0.021702809423394427
2139,0.5729470074841401
2140,0.8180646078826528
2141,0.7558000434862107
2142,0.9909705119082771
2143,0.025189931670804907
2144,0.02194141587387033
2145,0.0029582177397573578
2146,0.00329026898800494
2147,2.4768565760289455e-05
2148,0.0038608396131869127
2149,0.000259746906468855
2150,0.004135602760656047
2151,0.00020522190634450496
2152,0.0006727712173017542
2153,0.0006566002318089049
2154,0.0005245210823297232
2155,0.0037084620413616117
2156,0.6912746749781681
2157,0.0020311502552303883
2158,0.000559064783284481
2159,6.241768063730718e-09
2160,0.0016874176678499863
2161,0.00035858816038895533
2162,0.0006822704958057535
2163,0.0016732045423997102
2164,0.005379847634771279
2165,0.002283081949536281
2166,1.0
2167,0.6836835333043444
2168,0.0008042392533106644
2169,0.00017722338292644325
2170,0.014138930342245155
2171,0.0005804782873001474
2172,0.0008245349372126346
2173,0.999633542202241
2174,0.009266520768154901
2175,0.0057365590739734676
2176,0.00271819404381786
2177,0.8706218920566968
2178,0.9460068016907528
2179,0.009146382344129287
2180,0.005661751247892045
2181,0.00031561294173278247
2182,0.00030816652451344593
2183,0.0008262295003683265
2184,0.0026960208057944723
2185,0.6240106743068208
2186,0.0005139562263934216
2187,0.015343350970500845
2188,0.0002236894447576533
2189,0.0009090769323962257
2190,0.9995464758349594
2191,0.6174729880559048
2192,0.9637371388409165
2193,0.0005362893515685027
2194,0.0003352142825851982
2195,0.0024169359473629032
2196,0.0018673556660324176
2197,0.9885852810151484
2198,0.011179377071245515
2199,0.668296079772456
2200,0.013224998268398142
2201,0.017021511961122712
2202,0.001221306384790013
2203,0.00042986085842196666
2204,0.0011184928748904303
2205,0.9999994385745707
2206,0.002671015419949718
2207,0.9977618349724561
2208,1.1650373203576714e-06
2209,0.9942853249034894
2210,0.0007857612221008982
2211,0.0007150068004216487
2212,1.0166218593028742e-13
2213,0.0011659109669364528
2214,0.0006240073063471318
2215,0.00013503788606222586
2216,0.0032076611689938594
2217,0.0006157113320820633
2218,0.004106489894425983
2219,6.976019511265621e-05
2220,0.00955611048886773
2221,0.6208791871879902
2222,0.0036333274071093454
2223,0.9920230748089804
2224,0.0075887054382510226
2225,0.002606606633111109
2226,8.181269127890342e-09
2227,1.0
2228,0.0010296672156528326
2229,0.6201893442195021
2230,0.6932021562367685
2231,8.620043882781983e-06
2232,0.0005014316169151088
2233,4.1360773085552555e-05
2234,0.0004402358584060989
2235,0.002316577546242879
2236,0.0020596999113973724
2237,0.8442000307299002
2238,0.000574415960730406
2239,9.260544119361089e-05
2240,1.0
2241,0.7692039607493729
2242,0.0006890989922065425
2243,0.004494412718636818
2244,0.00046615460356780563
2245,0.0029913486245033453
2246,0.006987767578408298
2247,0.011474450515469652
2248,0.020495281069737345
2249,0.9999910724755592
2250,6.16611260004401e-10
2251,0.0007198293963063513
2252,0.0010974901887692572
2253,0.7358150429711806
2254,0.0007876845519040555
2255,0.9999999999996732
2256,0.0027538975322882625
2257,1.0
2258,0.0008190229903936213
2259,0.0009415496125150331
2260,0.9975233442626752
2261,0.0070232641650409215
2262,0.9872113411939075
2263,0.021256128770083142
2264,0.00018344506474754767
2265,0.9996611375481821
2266,0.6892124083055838
2267,1.0
2268,0.45022344894264943
2269,0.1288907128218571
2270,0.9996800305959731
2271,0.9264865278960932
2272,0.0025050215564352625
2273,0.007502067551040091
2274,0.9819207600817053
2275,0.3070945520011048
2276,0.004974300638270094
2277,0.00038799390242599374
2278,0.0006639470114808664
2279,0.0020905909685848575
2280,0.0010384399517740677
2281,2.5622478615241737e-11
2282,0.5644942487362621
2283,0.9953357060948695
2284,0.9998114792800363
2285,0.00034922561277210074
2286,0.8254573990862607
2287,0.0005426037256951996
2288,0.37276527687499855
2289,0.0003656992380433582
2290,0.00012402472474722415
2291,0.003443214639338921
2292,0.7935161468313102
2293,0.9210685993275579
2294,0.000796157875414905
2295,0.991828967801223
2296,0.9257323692603661
2297,0.1706253864532157
2298,0.7296084446474639
2299,1.0
2300,0.0008194976212363502
2301,0.003316853947439203
2302,0.0040099411042408386
2303,0.822376065361282
2304,0.002171643345170273
2305,0.9906647551236217
2306,0.0030605877886215648
2307,0.008761082931627275
2308,0.9951505200527879
2309,0.00023028694475619475
2310,0.9100902629187856
2311,1.0
2312,0.7614459125683904
2313,0.00230646565370521
2314,0.0040631300976485
2315,0.00030137123486029157
2316,0.0001880438555502724
2317,0.015080470686737004
2318,0.0006649899277455707
2319,0.5857470081924476
2320,0.002718870182250899
2321,0.009264510044626787
2322,0.001236974067427897
2323,8.410872261159936e-07
2324,0.00676458284885198
2325,0.16646743421044718
2326,1.0
2327,0.0003809646476539165
2328,0.011529217752964015
2329,0.0004994304220152477
2330,0.0015313399288615684
2331,0.0016278603820583006
2332,0.005772455581491315
2333,0.0005737968295925389
2334,0.9959356697576973
2335,1.0
2336,0.986592000722602
2337,0.4141463945249559
2338,0.013408658574826326
2339,0.5711479116364919
2340,0.0002661647085673308
2341,0.0004025703330067131
2342,0.9864612640160054
2343,0.009374618670894902
2344,0.01762347877853442
2345,0.0027515020785706078
2346,0.0008556628642686474
2347,2.260846041540152e-05
2348,0.4917310342616561
2349,0.9884553385138996
2350,0.01573029849150425
2351,0.0005929620769048485
2352,2.4085222182439924e-15
2353,0.0020843966075787712
2354,0.012955901266110648
2355,0.0005745069069022384
2356,0.022502045978621186
2357,0.0005010589706578391
2358,0.850966052208785
2359,0.0005978257822268551
2360,0.9020060390105065
2361,0.00047990250099949047
2362,0.9455576227781589
2363,0.00043843688056708344
2364,0.7310871286976686
2365,0.000497437212861135
2366,0.0012263431535689657
2367,0.0013963492305758694
2368,0.000689194865524886
2369,0.007040650654658518
2370,0.0005300984639265924
2371,0.18710397334754195
2372,0.011700166744615936
2373,0.0005904151629062951
2374,0.0004954345990696333
2375,0.0005173989893781744
2376,0.00734187871702777
2377,0.03227874731337126
2378,0.8185675334123582
2379,0.9939904429528076
2380,0.7344292413300451
2381,0.001527419602114137
2382,0.00014624772569359537
2383,0.0023180220599560456
2384,0.008141110722395548
2385,1.0
2386,0.17608100762808931
2387,0.999999999999968
2388,0.7481784591871369
2389,0.0019077187214223898
2390,0.0051997795873830075
2391,0.0036179360247527124
2392,0.0009546086243384685
2393,0.0004477807419401908
2394,0.6962424016842795
2395,0.0002659304563079666
2396,0.9983339009218225
2397,0.19564439659356245
2398,0.0006965243069214298
2399,0.0014342284114273933
2400,0.9074679996040964
2401,0.00033048218177489646
2402,0.6592630752457352
2403,0.032161427803749074
2404,0.00030227664494813394
2405,0.9758849393554168
2406,1.906674377628649e-20
2407,0.996048653431734
2408,1.2295913315204958e-45
2409,0.00031772780174701043
2410,0.002539185705051544
2411,0.999374152232278
2412,0.0009680753185912712
2413,1.0
2414,0.7986920634329877
2415,0.0009742323362828052
2416,0.004628510015222461
2417,0.0009575402003050544
2418,0.00026387365142244786
2419,0.0014238748184924892
2420,0.006836089844607378
2421,0.01499496848089908
2422,1.4165409323042402e-05
2423,0.0029082288752767076
2424,0.00022781840112306222
2425,0.6466018024057738
2426,0.00036200893767336135
2427,0.30053118975700577
2428,0.006408048096111843
2429,0.0007243033913415027
2430,0.999568312796988
2431,0.9914712221348875
2432,0.0025748031475629437
2433,0.004509022852395235
2434,0.00030990039334895014
2435,0.02626196825515982
2436,0.5321065031626145
2437,0.0004167626097806271
2438,1.0
2439,0.0279708941611528
2440,0.0009219929944948293
2441,0.9940998412741103
2442,0.89839364316928
2443,0.000828973029554982
2444,0.002822448573569632
2445,0.8467970464119262
2446,1.0
2447,0.9954653179759263
2448,0.01005686553282718
2449,0.0006121069118852589
2450,0.7402795058434689
2451,0.0010470604737124985
2452,0.001047628554193891
2453,0.9678237198466406
2454,0.004286125928321275
2455,0.0008869336691306918
2456,0.9907797961901635
2457,1.0
2458,0.0018035828539788156
2459,0.029401234307562193
2460,0.006470129072624992
2461,0.535934048408225
2462,5.807749958132297e-06
2463,5.2006642739999336e-05
2464,0.002018295220694832
2465,0.0004978269536457326
2466,0.9994115752116681
2467,0.018279266545573557
2468,1.0
2469,0.9839053716075677
2470,0.00014170934361029666
2471,0.782194407933954
2472,0.0013745717653111686
2473,0.006572959543382593
2474,0.2985771234537828
2475,0.0027315870767265897
2476,0.00036566521654079635
2477,0.9660480262021622
2478,0.9959640733701429
2479,0.0002746158690951646
2480,0.9913397958254843
2481,0.000652294701559936
2482,0.5518150455581798
2483,0.4014978479963777
2484,0.0004813196006016658
2485,0.0007265083876658714
2486,0.5624190612852181
2487,0.011743295003579289
2488,0.006370703444183828
2489,0.0033402175748607657
2490,0.0005159494791339167
2491,0.0006444211138274655
2492,0.001137212606585405
2493,0.0015863361069779407
2494,0.003826642642536091
2495,0.0015375593105097396
2496,0.9886120434244257
2497,0.0002097138230341697
2498,0.004761729489574463
2499,0.00040937737091264234
2500,0.00032313587502776384
2501,0.00023871491825910307
2502,0.0008993384871529422
2503,0.00121798670095555
2504,0.00011453663748335328
2505,0.6485260729718823
2506,0.7951356570686574
2507,2.4472428659910396e-05
2508,0.02384706123036466
2509,0.020731789263117834
2510,0.0018476467952185918
2511,0.4719318090170148
2512,1.0
2513,0.0003331962238731152
2514,0.0005100743242115951
2515,0.8473983865425939
2516,0.0004172686625117523
2517,0.9996378945920141
2518,0.0009757909132376661
2519,0.0015693038172511441
2520,0.02694348248865131
2521,0.9663539240345197
2522,0.0007242566794304836
2523,1.0
2524,0.9759042870675311
2525,0.00016152826437114978
2526,0.00564319800924882
2527,0.0002836250232880465
2528,0.9905639751229388
2529,0.001098357291167327
2530,0.9996075952536583
2531,1.0
2532,6.549357650103953e-07
2533,0.9198032562030433
2534,0.9997334322854768
2535,0.005792799276497444
2536,0.9393261098259761
2537,6.456427756049188e-10
2538,0.017586487350825127
2539,0.0010626997811289548
2540,0.0015372360816185986
2541,0.0007515425638086897
2542,0.000554275015499893
2543,0.009463119963230404
2544,0.9904958410942515
2545,0.0014854914604124803
2546,0.00032165520577707
2547,0.00975718517220338
2548,0.0038870817041712904
2549,0.0006169487219470724
2550,0.0013319547392444428
2551,0.9534259978083606
2552,0.00510549192333719
2553,0.017947844484570805
2554,0.901008695383992
2555,0.0013353896259764464
2556,6.618515489744798e-05
2557,0.0006283713027624275
2558,0.0008940126819359813
2559,0.4460176766246358
2560,0.7897795667663701
2561,0.0005019595910790559
2562,0.48786561305381504
2563,0.9945427406964268
2564,0.0007117190321422837
2565,0.6450990353926506
2566,0.004389534220749486
2567,0.00732668591424932
2568,0.0009459088826460464
2569,0.6559616706472973
2570,0.003842879360910516
2571,0.9942306664731403
2572,0.010231793909392299
2573,0.010130003082286898
2574,0.0014044092288741097
2575,0.6454167221712044
2576,0.7404072927702409
2577,0.0021934259850721264
2578,0.0003780986826686723
2579,0.9988196393197384
2580,0.994514307777224
2581,0.9777888469367735
2582,0.0022600838703679235
2583,0.29305195398352074
2584,0.605129785232161
2585,0.010586110476133075
2586,0.0006753417249959549
2587,0.9999672168955107
2588,0.7094258043002163
2589,0.7627350212246852
2590,0.006667561531602933
2591,0.9999999959206285
2592,0.011660367772142976
2593,0.7037540249274712
2594,0.0011848324836397925
2595,0.00010352931640817503
2596,0.0008820823309731887
2597,0.0074756276190607995
2598,0.01772920296185068
2599,0.9730961400966132
2600,0.0061570182573254095
2601,0.006249351314732066
2602,0.9966704467898793
2603,0.0031136541917461476
2604,0.0006284521068505619
2605,0.2352056025244621
2606,0.00290651066683139
2607,0.002135584772614425
2608,0.00142202715107996
2609,0.00032571200377581676
2610,0.0004975665352821921
2611,0.99982211541521
2612,0.01324414647563421
2613,5.388706935472291e-05
2614,0.9930341031299097
2615,0.00039424720381291345
2616,0.16587105104786137
2617,0.004457767550172622
2618,0.946836258863821
2619,0.7421377324129494
2620,8.38407139924346e-09
2621,0.000808797770798197
2622,0.23905519855040575
2623,0.0019178883069229473
2624,0.7271478296786178
2625,0.7078415549923933
2626,0.99781595256705
2627,0.0016388234877729529
2628,0.002711479278675156
2629,0.7883823507862884
2630,0.007712736283985502
2631,3.3295364956621337e-06
2632,0.5191669195753393
2633,0.8600241897152503
2634,0.003512645373138589
2635,0.9586552059485342
2636,0.00969313274353143
2637,0.8576040202389169
2638,0.020168191431810784
2639,0.7947805924075458
2640,0.001896885053278162
2641,0.017938492944939537
2642,0.002379892242297491
2643,0.0011334661300348486
2644,1.0
2645,9.148011334486327e-07
2646,0.007382798469851994
2647,0.004882165799979158
2648,0.5721714841306959
2649,0.6589343947928302
2650,0.9953634346449806
2651,0.6055004022195932
2652,0.8679879566377978
2653,0.0010444485457458456
2654,0.00029798510133604835
2655,0.035332785542069485
2656,0.6984351846986773
2657,0.002167624774402592
2658,2.655210048597244e-05
2659,0.0018397952580372556
2660,0.0004063145522980887
2661,0.0003855319152752945
2662,0.7506747205847017
2663,1.0
2664,0.002418891968075026
2665,0.4795401785160902
2666,0.0007696392832076515
2667,0.0004853111926258196
2668,0.0008483735280390845
2669,0.002078269594121233
2670,0.007847934759366166
2671,0.0005735766507852369
2672,0.0006493561174207022
2673,0.0007517916692157177
2674,0.7129411063291795
2675,0.012852541763641376
2676,0.013415230357911314
2677,0.000387164467549749
2678,0.00568856756612131
2679,0.00240149762245474
2680,0.9955669876505768
2681,0.0005748742195165545
2682,0.6128793979171099
2683,0.005308511730342236
2684,0.6243820429248615
2685,0.0005015001213173142
2686,0.0013499268550485582
2687,0.9999969432209995
2688,0.0008358275278154377
2689,0.0012856315214154702
2690,0.006630829802522169
2691,0.0005325426023631243
2692,0.0011897037177058378
2693,0.9794180548108257
2694,0.0006038760876480894
2695,1.0
2696,0.001042865254716429
2697,0.000777251974921428
2698,0.3334793484847364
2699,0.0006895254696913952
2700,0.9999898058049786
2701,0.0007341783325945062
2702,0.0005276253978462123
2703,0.0019260289139542961
2704,0.9999999999923119
2705,0.00027523531861686686
2706,0.00041129404985044683
2707,0.003006979386624845
2708,0.7189746893207475
2709,1.0532277213879576e-12
2710,0.003072087703606861
2711,0.1957805963293935
2712,0.7884481131799498
2713,0.0006593985638555023
2714,0.9997397886037107
2715,0.0021100783091009636
2716,0.0011514204308670122
2717,0.01680423668860437
2718,0.8054972076104647
2719,0.00028949061494438306
2720,0.0014486564318753725
2721,0.0028481083519647592
2722,0.0005867261633394268
2723,0.3629678246492694
2724,0.0032677980621447335
2725,0.000655553317586904
2726,0.007179359244307214
2727,0.0005798355117901378
2728,0.0033334717270095734
2729,0.0018528384820779573
2730,0.7740149651604802
2731,0.49367574865997715
2732,4.252775379850427e-05
2733,0.4788169274076193
2734,1.0
2735,0.0013111151995207919
2736,0.6327178195728282
2737,0.006584182262902263
2738,0.004389534220749486
2739,0.4467984349006484
2740,0.005712254769398167
2741,0.0009020984963030624
2742,0.6054830706542366
2743,0.0201542939044383
2744,0.0013125427752449926
2745,0.01769768153177517
2746,0.027459784510138825
2747,0.021790995525834942
2748,0.0016193239841431287
2749,0.7320557752398261
2750,0.00022308679313718478
2751,0.0007210194349929053
2752,0.002892456760400282
2753,0.00031138210167374675
2754,0.0005095317026286626
2755,0.0008851827080128569
2756,0.002171870764633377
2757,0.6917466113112466
2758,0.6583063222739834
2759,0.7720357044536265
2760,0.0007772454041731657
2761,0.0007884755880931234
2762,0.003072087703606861
2763,0.7022419933997814
2764,0.7134172069224783
2765,2.8424957746920657e-06
2766,0.0004465719905606321
2767,0.5424396433816098
2768,3.5016030958676186e-05
2769,0.0019386397661344582
2770,0.9809008173855015
2771,0.002729217339907857
2772,0.0011505221642509609
2773,0.0023854309102180047
2774,0.0006442915269901474
2775,0.005004589713856448
2776,0.0005990650607077409
2777,0.9947795300308878
2778,0.010077483871047881
2779,0.002727177250378844
2780,0.0018588932321683817
2781,0.0015620650464095334
2782,1.0
2783,0.010436301901055692
2784,0.0007010361892454215
2785,0.7460840201319016
2786,3.2895128717476576e-06
2787,0.0040628595806444295
2788,2.3940292691275152e-14
2789,0.002970032060214185
2790,0.5282306477656956
2791,0.00044275476732429466
2792,0.0007770240809620656
2793,0.7793909304611369
2794,0.9999972909985034
2795,0.0019055711678947684
2796,0.7868810983033504
2797,0.002544122410801862
2798,0.7446413546256994
2799,0.0025632606563886435
2800,0.002150116817916726
2801,0.9961303634821135
2802,5.232132377119106e-10
2803,0.0001678366164724179
2804,0.004183441956080719
2805,0.001065806766224616
2806,0.00029402533616524755
2807,0.017521183335577117
2808,0.00016551799384140528
2809,0.001192393451527725
2810,0.0006621878499135447
2811,0.020105395537605653
2812,0.0021917917014693316
2813,0.002908354641233066
2814,8.557011970182562e-05
2815,0.9995772905347475
2816,0.0002504063174209813
2817,0.0007006056792800214
2818,0.0002812464384795289
2819,1.0
2820,0.0002373104518170433
2821,0.032598319644553515
2822,0.005801766986190613
2823,0.007057686290113333
2824,0.9999648859231774
2825,0.0062119690886798
2826,0.0013011443896777958
2827,0.0005378689123078289
2828,0.008400662724140412
2829,0.0007071036828421044
2830,0.0016252321132157058
2831,0.0023437817206202337
2832,0.999760378300557
2833,0.7710484446025567
2834,0.9459693640970952
2835,0.00045286497384961085
2836,0.00015256526366887033
2837,0.0009340761939592406
2838,0.48239280803691414
2839,0.7588399259117394
2840,0.0014793487627165988
2841,0.0010336456237593932
2842,0.0015750312151921885
2843,5.554410620004306e-06
2844,0.0009594149325410794
2845,0.3942163177565015
2846,0.004790840359782776
2847,0.9949950951054058
2848,0.553485668668847
2849,0.0003924520319184715
2850,0.7305200557983191
2851,0.0004346868184596658
2852,0.0002516502835723142
2853,0.010973276472062274
2854,0.0008990062105822881
2855,0.00036388220593201953
2856,0.0060702685087030955
2857,0.0022291695028513327
2858,0.0013158513590608408
2859,0.0006396054363409335
2860,0.00943425235543019
2861,0.0012040043611186815
2862,0.0030286038755563864
2863,1.0
2864,0.0017272778512529452
2865,0.5567136357870418
2866,0.0031038725066739412
2867,0.9879803231114368
2868,0.004323727552773506
2869,0.0073654030635285795
2870,0.00019020674093505233
2871,0.0005939949407071944
2872,0.0008404974286449058
2873,1.0
2874,0.0029495656294918748
2875,0.6191521941710673
2876,0.009132665467604514
2877,1.0
2878,0.4978376397846257
2879,0.0006159510255018056
2880,4.8898927769910964e-05
2881,0.009780462095361786
2882,0.9974805252760859
2883,1.0
2884,0.000634808064024111
2885,0.0005542629583862621
2886,0.00021142465235371989
2887,0.553547386355473
2888,0.002969673720103144
2889,0.9998699916268882
2890,0.6412858907098536
2891,1.4293234601360414e-17
2892,1.0
2893,0.692099480047941
2894,0.00760592335478201
2895,0.0003972658816299116
2896,0.0002744667776881427
2897,0.00038367745922088264
2898,6.246909398213008e-05
2899,0.0012486584836802815
2900,0.9332973556871721
2901,0.7180314050423058
2902,0.003104158009258488
2903,0.6573860800922566
2904,0.004892232502049826
2905,0.0004703496158265428
2906,0.0005494792622339011
2907,0.0017828699674555652
2908,2.0572503128603635e-06
2909,0.002997557584848956
2910,0.0001871892140250296
2911,0.00018241304789125962
2912,0.0044874870977180065
2913,0.001198679309027038
2914,1.0
2915,0.0002316665220165336
2916,1.0
2917,0.0005223663230280015
2918,0.7514122714211475
2919,0.9999934348502392
2920,0.9969099239697887
2921,0.0011801653394268377
2922,0.0015943712141447365
2923,0.017834011224877704
2924,0.5052819627137339
2925,0.021093899796949374
2926,0.0006575847292371519
2927,0.5873478038718201
2928,0.623744469996833
2929,0.00024311128507868555
2930,0.8408422103727962
2931,0.0029222558712061275
2932,0.9999918908477302
2933,0.003014278208504286
2934,0.9788606189297006
2935,0.01621308731995694
2936,0.01738196983229799
2937,0.00034831969001640495
2938,0.0005631956940951922
2939,0.00526702065533578
2940,0.0009266477737865464
2941,0.7700568098286927
2942,0.0013585660870024632
2943,0.002327880079850694
2944,0.002269343117743917
2945,0.00039963181637255756
2946,0.8048667762650851
2947,0.0005544979239989622
2948,0.004343289784542525
2949,0.5505977889981992
2950,0.0007782549796261953
2951,0.9944669979113927
2952,0.0015375593105097396
2953,0.21203594543363247
2954,0.9986972047408256
2955,0.0006481185977621598
2956,0.7277277745328888
2957,0.5242099887785605
2958,0.002563952671469702
2959,1.0
2960,1.0
2961,0.00024128088361508927
2962,0.0027731488277428318
2963,0.3082532947125472
2964,0.5769124582016268
2965,1.0
2966,0.5523031451043439
2967,0.0014071192896602848
2968,0.8029038805074796
2969,0.9999990950172029
2970,0.000965509618994267
2971,0.0005525404142110057
2972,0.00040369960865127146
2973,0.0015304661890924217
2974,0.6444307423099538
2975,0.005752467899271186
2976,0.5549989478327908
2977,1.0
2978,0.0002509404434410483
2979,0.009080854353550534
2980,0.0013504331289478275
2981,0.004839802366328301
2982,0.009584070137941925
2983,0.0037975501592015758
2984,0.5033302819677771
2985,0.0015292633534849927
2986,0.0003452545962353612
2987,0.8177131691426743
2988,0.027890846975368533
2989,0.0010984437385441123
2990,1.0
2991,0.00024899817247572934
2992,0.002038126200138158
2993,0.284078493540385
2994,0.0021818083698646362
2995,0.9999998071265788
2996,0.017280533918678544
2997,0.9999585130231834
2998,0.6277032626822753
2999,0.000664523963367823
3000,0.8069705526117029
3001,0.025672306974720997
3002,0.024190844961767856
3003,0.0008087069671521915
3004,0.0008584909386500605
3005,0.0008039930034847992
3006,0.0013039933282711553
3007,0.005389464390644074
3008,0.009999571037837775
3009,1.0
3010,0.9961141601788045
3011,0.00238551090300943
3012,0.0010391238980118987
3013,0.9913517604528712
3014,0.9999955930359345
3015,0.0007155253100054875
3016,0.9103873008699687
3017,0.8105980551960763
3018,1.0
3019,0.001232547972612833
3020,0.00042749376243040563
3021,0.0003176774145259946
3022,0.0007018276707602369
3023,0.03374077689210047
3024,0.0005170890637082808
3025,0.020681751103010397
3026,0.5750530387046189
3027,0.0031828671967588994
3028,0.0010772702627845961
3029,0.9966064200618214
3030,0.8649925385503474
3031,0.00045296176869519527
3032,0.021855892956746056
3033,0.0001112323869879541
3034,0.0017486826556433802
3035,0.0002452988974891574
3036,0.0033076881785644935
3037,0.009772392875771908
3038,0.9995214150823333
3039,0.0007968590011603799
3040,0.03362511031829787
3041,0.3744412747714185
3042,0.00023419442375930338
3043,0.010203628191069748
3044,0.00041428107890243554
3045,1.0
3046,0.9907322315257919
3047,0.008005437326456966
3048,0.0034741511795566746
3049,2.6744711370645782e-18
3050,7.154148077345486e-05
3051,0.0005892633472389229
3052,0.000742852494711294
3053,0.6371120022939777
3054,0.709370085239882
3055,0.813284920326171
3056,0.0005632006005666346
3057,0.5423251260595218
3058,0.0006788940421798029
3059,0.16471165363910353
3060,0.0013754773478457658
3061,0.0010654195714427744
3062,0.014631633677306086
3063,0.995734576639182
3064,1.5031766642278873e-06
3065,0.000801540244223721
3066,0.4886024627247002
3067,0.37624842315962037
3068,0.0018655027629704973
3069,0.020389324215068148
3070,0.0005613823538614914
3071,0.9957591659177899
3072,0.001460614469422631
3073,0.0003072881982098487
3074,0.0005607193387755481
3075,0.7071160543394619
3076,0.6659940709309372
3077,0.7089628718449907
3078,0.0001685146331904594
3079,0.00031122115357889535
3080,0.0005376643417493304
3081,0.014522078545291106
3082,1.0
3083,0.6722523639036265
3084,0.0009857343697538404
3085,0.013309925844986123
3086,0.004721707621673126
3087,0.5577003956973003
3088,0.6683017727423581
3089,0.004649361893639249
3090,0.0013840331923147583
3091,0.6401263053382552
3092,0.0009375063515741134
3093,0.007479972900197355
3094,0.0054572001282217585
3095,0.0015471696995607064
3096,0.2570084883243395
3097,0.000364735311846982
3098,0.736812745247212
3099,0.02286373787996544
3100,0.0021481111659032884
3101,0.8090956787202432
3102,0.9944515731293616
3103,1.0
3104,1.0
3105,0.0006570503110623314
3106,0.8280344334748018
3107,0.0017513866945586464
3108,0.993468152225801
3109,5.8254496774761e-07
3110,0.004160117192503904
3111,0.0001421963941536764
3112,0.5873980943684776
3113,0.6439052085964468
3114,0.0005287817876420813
3115,8.498177774928397e-05
3116,0.0006072319682516863
3117,1.0
3118,0.0003323702749677296
3119,0.9951550708503587
3120,0.5505340514221075
3121,0.0001425775775250643
3122,0.9997001622196967
3123,0.0004387560758817626
3124,0.0001803579057828523
3125,0.010414311931454607
3126,1.0
3127,0.019364948338121076
3128,0.0039326590942705625
3129,0.0005557517006946684
3130,0.004323296892343629
3131,0.7579822175902389
3132,0.0016926889090752729
3133,1.0
3134,0.0038163997452319537
3135,0.00016809795304673024
3136,0.9481764205971321
3137,0.0011250293173721971
3138,0.00046007597597251537
3139,0.0005841791635961463
3140,0.696367335624475
3141,0.9992784607287367
3142,0.005213286436144602
3143,0.5464630869106653
3144,0.4923143547679067
3145,0.0120829547615715
3146,0.0011306784479669719
3147,0.01781374399822156
3148,0.00033164432186789434
3149,0.00011862375483859679
3150,0.00010732185727112153
3151,0.9957778086645883
3152,0.00044651382080359425
3153,0.00023197699252453213
3154,0.0012335843895138513
3155,0.0005127913030597253
3156,0.9995659754369609
3157,0.0010950776191231894
3158,0.004605296378937229
3159,0.5858301725594631
3160,0.0020270569369542656
3161,0.0002828855701322362
3162,0.0006743832819990973
3163,0.7130597154398756
3164,0.003601795782364565
3165,0.7658998154294094
3166,0.006684923690788024
3167,0.0013242008654914682
3168,0.5296002449000107
3169,0.0007740771222600223
3170,0.7851373040829063
3171,0.7646835025639785
3172,0.0037636146804129436
3173,0.0010888046874652825
3174,0.0006111383535506781
3175,0.00039235084372115996
3176,0.0008020104359463602
3177,0.00037789134192988175
3178,0.00015740469915300715
3179,0.0007416492222792777
3180,0.0014525455442320424
3181,0.6657985720953112
3182,0.0034938743103897696
3183,0.9951935071965557
3184,0.00013443106694907523
3185,0.0005036585019885862
3186,8.44118120746437e-05
3187,0.0017231720072373926
3188,1.0
3189,0.0005014418433680364
3190,0.0017597202951593327
3191,0.9926347189436248
3192,0.42354091327154664
3193,0.14832841893912418
3194,0.5318880970147293
3195,0.0007366788780961938
3196,0.0003499913276139452
3197,0.9999962393957217
3198,0.0006700632324334212
3199,0.9953897677252513
3200,0.00017928207403121124
3201,0.5786376651858365
3202,0.000212221722025261
3203,0.6590662501307318
3204,0.0001980499690826715
3205,0.0012335011007371974
3206,0.0007140521095391015
3207,0.0017237655186238732
3208,0.002483823882647606
3209,0.00044499354264784124
3210,0.9902900695603688
3211,0.7007244489180215
3212,0.0010326169766784192
3213,0.0014209056047027077
3214,0.002702082050392756
3215,0.00672640838518794
3216,0.0030718692144063313
3217,0.7131464863819142
3218,0.15089717960990792
3219,0.007869089551751616
3220,0.7530235089794555
3221,0.01461481245753145
3222,0.0013192952859431548
3223,0.001426501843576988
3224,0.6793749966086334
3225,0.0005134724651060037
3226,0.00021159705096876334
3227,0.35090635956204685
3228,0.00015461552969848636
3229,0.0025004673151899186
3230,0.0007243659470889598
3231,0.4557346549827715
3232,0.7234589654888551
3233,0.00047467388003707446
3234,0.9999953992388662
3235,0.8575374656389256
3236,1.0
3237,1.0
3238,0.6697759356190274
3239,0.019202855713614433
3240,0.0031063688597737548
3241,0.98424424058952
3242,0.0016304037435966267
3243,0.0004943775208094034
3244,0.9886093643908234
3245,0.6256959110984354
3246,0.02153477466031003
3247,0.0008981096218153353
3248,0.0019293584741689757
3249,0.0021037169246555082
3250,0.0011283701842783607
3251,0.00018818787205057908
3252,0.0012178799621938069
3253,0.002438255806581343
3254,0.0005762506431076078
3255,0.000888769862231127
3256,1.2666478747864017e-05
3257,4.935340178245862e-38
3258,1.6679943230833417e-19
3259,0.0009329111606367218
3260,0.0031455590374272753
3261,0.000243663751081737
3262,0.0004924634646735773
3263,0.986686374886252
3264,0.00041366030531819954
3265,0.0023816465670125314
3266,0.00037572197750549346
3267,0.001144737989544322
3268,0.015696760968083704
3269,0.9248418018653947
3270,0.0004414459033311054
3271,0.0020377153648064306
3272,0.00010111892013141636
3273,0.016550818477631266
3274,0.9999961965327379
3275,0.6338966744878255
3276,0.3822186533425184
