Id,Predicted
1943,0.9869423622062924
1944,0.9996402004940728
1945,0.32720075615908295
1946,0.1912750950131036
1947,0.1912750950285578
1948,0.19127509501687145
1949,0.32720075631652407
1950,0.48848910863777284
1951,0.9978400984039661
1952,0.4930689721877736
1953,0.32720075633622336
1954,0.48075876844121085
1955,0.3272007563042225
1956,0.3272007563042225
1957,0.4824247025521527
1958,0.49999999969758624
1959,0.32720075615908295
1960,0.49306897204865435
1961,0.9999792514712519
1962,0.32720075627159484
1963,0.48960429053173055
1964,0.48981699844784393
1965,0.4836201396176205
1966,0.3272007563042225
1967,0.48642159430056475
1968,0.49450715939632284
1969,2.4324405347654845e-07
1970,0.4879005218146299
1971,0.5014384063939096
1972,0.4900391671233571
1973,0.32720075627159484
1974,0.19127509492439093
1975,0.19127509499620585
1976,0.4886585279220588
1977,0.1339095135318776
1978,0.32720075627159484
1979,0.48132034958595576
1980,0.4836201396176205
1981,0.4861406073748643
1982,0.4919535049993996
1983,0.6711028005435234
1984,0.48432766439242314
1985,0.000739548642615487
1986,0.48848910863425193
1987,0.32720075633622336
1988,0.4835267797909537
1989,0.32720075633622336
1990,0.990792007374842
1991,0.48541528480043794
1992,0.05297565802765273
1993,0.32720075627159484
1994,2.4324405347654845e-07
1995,0.4914770850118699
1996,0.48642159430056475
1997,0.19127509499620585
1998,0.0011554651006492795
1999,0.48646305780646876
2000,0.4838713775152116
2001,0.32720075627159484
2002,0.48065365810204275
2003,0.48960429053173055
2004,0.48642159430056475
2005,0.01305763779071483
2006,0.3272007563042225
2007,0.5414898612650677
2008,0.48901564458262203
2009,0.48566443534878845
2010,0.3272007563042225
2011,0.3272007563042225
2012,0.3272007563042225
2013,0.48901564477814
2014,0.4864630578099889
2015,0.4979726854212297
2016,0.3272007563042225
2017,0.3272007563042225
2018,0.4835267797909537
2019,0.48960429063801203
2020,0.4824247025521527
2021,0.24122923902608157
2022,0.3272007563042225
2023,0.3272007561682824
2024,0.9820380163860862
2025,0.49999999985196514
2026,0.19127509501687145
2027,0.3272007563042225
2028,0.9844039392056203
2029,0.9983577190407592
2030,0.4821248696766756
2031,0.32720075627159484
2032,0.4786296963763955
2033,0.3272007563042225
2034,0.32720075633622336
2035,0.48541528476341617
2036,0.48391117697383834
2037,0.48230259917921614
2038,0.1912750949977059
2039,0.05297565802550142
2040,0.48981699844784393
2041,0.32720075631652407
2042,0.4868077757273031
2043,0.48366748258505177
2044,0.4999999998391494
2045,0.32720075633622336
2046,0.03286606831069115
2047,0.013057637785525041
2048,0.4821248696766756
2049,0.1339095135318776
2050,0.4800043990626832
2051,0.4765148919152927
2052,0.19127509499620585
2053,0.3272007563042225
2054,0.4906420818356328
2055,0.3272007563042225
2056,0.8087249049337063
2057,0.32720075634312384
2058,0.4979726855690411
2059,0.4904799632171471
2060,0.9612738864736772
2061,0.4954186745539939
2062,0.48325674199863605
2063,0.48566443534878845
2064,0.0001750127303723911
2065,0.32720075633622336
2066,0.48598686864883167
2067,0.48502581769894043
2068,0.4838713775152116
2069,0.48362013954430466
2070,0.4786296963763955
2071,0.32720075627159484
2072,0.48169038245487966
2073,0.32720075615908295
2074,0.19127509499620585
2075,0.4855521641990479
2076,0.48366748258505177
2077,0.48300056753714954
2078,0.4945071595394472
2079,0.026484209977025098
2080,0.4848620172459241
2081,0.48901564458262203
2082,0.32720075633622336
2083,0.4900391670701728
2084,0.486575340440833
2085,0.32720075633622336
2086,0.4848419149622947
2087,0.4902716770269225
2088,0.4839111769737747
2089,0.3272007563073246
2090,0.48566443534878845
2091,0.4910421611417586
2092,0.481563964341605
2093,2.4324405347654845e-07
2094,0.4848419149622947
2095,0.8087249048041943
2096,0.3272007563042225
2097,0.3272007563042225
2098,0.48279669634077854
2099,0.993606830775791
2100,0.48680777569098704
2101,0.4800043990626832
2102,0.48132034958595576
2103,0.4890156445861431
2104,0.19127509509301463
2105,0.3272007563042225
2106,0.48687966960418905
2107,0.3272007563042225
2108,0.3272007563042225
2109,0.4868077757273031
2110,0.48698948906274253
2111,0.3272007563042225
2112,0.32720075633622336
2113,0.3272007563042225
2114,0.48230259917921614
2115,0.48786364298895724
2116,0.4868077757273031
2117,0.47816665365375843
2118,0.3272007563042225
2119,0.0001171113993143323
2120,0.3272007563042225
2121,0.3272007563042225
2122,0.49306897204865435
2123,0.6727992435642168
2124,0.3272007563042225
2125,0.492209907181602
2126,0.48646305780646865
2127,0.3272007563073246
2128,0.4839613767845832
2129,0.48779069222003535
2130,0.4999999996874632
2131,0.19127509499620585
2132,0.4778604022525971
2133,0.4902716769737372
2134,0.5012565694957313
2135,0.3272007563042225
2136,0.481563964341605
2137,0.3272007563042225
2138,0.48478208922233823
2139,0.4868077757351341
2140,0.05297565802762791
2141,0.4945071595405965
2142,0.49999999969758624
2143,0.48566443534878845
2144,0.49015406952890545
2145,0.4954186744061925
2146,0.48981699844784393
2147,0.6727992434350699
2148,0.48698948906274253
2149,0.48646305780646865
2150,0.19127509498069492
2151,0.48960429049540494
2152,0.3272007563042225
2153,0.3272007563042225
2154,0.32720075633622336
2155,0.48490246628526545
2156,0.4954186745539939
2157,0.3272007563042225
2158,0.3272007563042225
2159,0.19127509499620585
2160,0.48406331681016923
2161,0.32720075633622336
2162,0.4799740525170909
2163,0.48960429049540494
2164,0.48598686864883167
2165,0.3272007563042225
2166,0.8968421195573383
2167,0.49418450811135584
2168,0.47816665365375843
2169,0.1912750949977059
2170,0.19127509498069492
2171,0.32720075633622336
2172,0.3272007563042225
2173,0.6727992435257569
2174,0.48960429049540494
2175,0.4830005675008502
2176,0.48478208925935723
2177,0.4917361374425068
2178,0.000338569132230797
2179,0.32720075627159484
2180,0.48478208925935723
2181,0.48901564458262203
2182,0.3272007563042225
2183,0.4786296963763955
2184,0.48642159430056475
2185,0.32720075630427875
2186,0.47549327864011576
2187,0.4863968804168307
2188,0.48901564458262203
2189,0.48325674199863605
2190,0.4999999999446038
2191,0.49306897216624024
2192,0.6200176662541728
2193,0.48075876844121085
2194,0.487051559807015
2195,0.4839613767845832
2196,0.48406331681016923
2197,0.3272007561682824
2198,0.4864630577694425
2199,0.4945071593557517
2200,0.19127509498069492
2201,0.4919535049993996
2202,0.47816665365375843
2203,0.4868077757273031
2204,0.4765148919152927
2205,0.898525268983872
2206,0.48478208925935723
2207,0.49653431929784303
2208,0.4945071595485005
2209,0.9470243419247744
2210,0.4805000320238845
2211,0.485837722364928
2212,2.4324405347654845e-07
2213,0.4799740525170909
2214,0.48478208925935723
2215,0.1912750949977059
2216,0.48960429049540494
2217,0.3272007563042225
2218,0.4841150782777564
2219,0.1912750949977059
2220,0.4788421095323333
2221,0.4850258178199631
2222,0.4869392715400624
2223,0.4919535049123043
2224,0.32720075627159484
2225,0.6727992434670708
2226,0.4965343196079259
2227,0.05297565803922937
2228,0.3272007563042225
2229,0.32720075627159484
2230,0.48992684789349683
2231,0.19127509499620585
2232,0.32720075633622336
2233,0.3272007563042225
2234,0.4868077757273031
2235,0.4979726854212297
2236,0.4841150782777564
2237,0.49696935808661463
2238,0.4838450197292762
2239,0.1912750949977059
2240,0.9936068307759116
2241,0.49450715939632284
2242,0.4786296963763955
2243,0.3272007563042225
2244,0.49064208183556907
2245,0.3272007563042225
2246,0.4824247025521527
2247,0.4854908651789063
2248,0.4861406073748643
2249,0.00012205541306030258
2250,0.1339095135318776
2251,0.48502581773524917
2252,0.4821599127826913
2253,0.49888428409503704
2254,0.4821248696766756
2255,0.02566717512339174
2256,0.3272007563042225
2257,0.9611764977826945
2258,0.4821248696766756
2259,0.4805000320238845
2260,0.6727992434139407
2261,0.4887454421827913
2262,0.19127509492439093
2263,0.32720075627159484
2264,0.3272007563042225
2265,0.9470243419473604
2266,0.3272007563510732
2267,0.42881459879238115
2268,0.1912750950285578
2269,0.1912750950285578
2270,4.1398564626584934e-05
2271,0.4999999999892337
2272,0.4869392715400624
2273,0.48657534040451783
2274,0.851377250547158
2275,0.3272007563073246
2276,0.48432766442944003
2277,0.32720075633622336
2278,0.48169038245487966
2279,0.48478208925935723
2280,0.4765148919152927
2281,0.1339095135318776
2282,0.32720075627159484
2283,0.3272007561682824
2284,0.4965343196002423
2285,0.1912750949977059
2286,0.49045344775698785
2287,0.4868077757273031
2288,0.6727992434139407
2289,0.47549327864011576
2290,0.1912750949977059
2291,0.3272007563042225
2292,0.4917361374425068
2293,0.13990904487627692
2294,0.488489108670574
2295,0.487578023087604
2296,0.49843171733793246
2297,0.32720075634312384
2298,0.0017601493901887707
2299,0.9252430107998767
2300,0.48169038245487966
2301,0.48680777569098704
2302,0.3272007563042225
2303,0.49843171733793246
2304,0.49104216109413706
2305,0.4902716770129069
2306,0.48432766442944003
2307,0.4871780648946347
2308,0.4945071595300525
2309,0.3272007563042225
2310,0.4930689721823744
2311,0.8350655654331927
2312,0.4930689720983274
2313,0.48737404134442863
2314,0.4848419149622947
2315,0.47549327864011576
2316,0.3272007563042225
2317,0.32720075627159484
2318,0.488489108670574
2319,0.32720075627159484
2320,0.48642159430056475
2321,0.32720075627159484
2322,0.4892042567053879
2323,0.19127509499620585
2324,0.4883657117110096
2325,0.19127509500126205
2326,0.49999999967355696
2327,0.47549327864011576
2328,0.32720075627159484
2329,0.49248017991635673
2330,0.4800043990626832
2331,0.47816665365375843
2332,0.48657534040451783
2333,0.48279669634077854
2334,0.32720075620283157
2335,0.9684506604879668
2336,0.32720075615908295
2337,0.19127509499604003
2338,0.32720075627159484
2339,0.1912750950408216
2340,0.3272007563042225
2341,0.3272007563042225
2342,0.5020273144199717
2343,0.48541528476341617
2344,0.4867369021171195
2345,0.4867193398262443
2346,0.4890156446189458
2347,0.3272007563042225
2348,0.32720075627159484
2349,0.19127509492439093
2350,0.48786364291560586
2351,0.3272007563042225
2352,2.4324405347654845e-07
2353,0.3272007563042225
2354,0.32720075627159484
2355,0.4823755021425109
2356,0.19127509500126205
2357,0.48230259917921614
2358,0.4945071595405965
2359,0.1912750949977059
2360,0.999260451357074
2361,0.32720075633622336
2362,9.791666644789665e-06
2363,0.48432766442944003
2364,0.4947112457573717
2365,0.48432766446574566
2366,0.48279669634077854
2367,0.49104216109413706
2368,0.47816665365375843
2369,0.47425632650145666
2370,0.48757802325578536
2371,0.32720075630427875
2372,0.48502581769894043
2373,0.48169038245487966
2374,0.4778604022525971
2375,0.3272007563042225
2376,0.4841150782777564
2377,0.48680777580868984
2378,0.013057637785525041
2379,0.32720075615908295
2380,0.49087826569278925
2381,0.32720075633622336
2382,0.1912750949977059
2383,0.4859117386383278
2384,0.4824247025521527
2385,0.3272007563257523
2386,0.3272007563073246
2387,0.05297565801269988
2388,0.3272007563073246
2389,0.32720075633622336
2390,0.47425632650145666
2391,0.32720075627159484
2392,0.32720075633622336
2393,0.4844374517475092
2394,0.4990883932259042
2395,0.48291801698874803
2396,0.052416949295411276
2397,0.8087249048374233
2398,0.4821248696766756
2399,0.481202862307212
2400,0.19127509498957568
2401,0.3272007563042225
2402,0.49653431950541743
2403,0.49064208179852875
2404,0.4835267797909538
2405,0.6967837943209106
2406,2.4324405347654845e-07
2407,0.3272007561682824
2408,2.4324405347654845e-07
2409,0.3272007563042225
2410,0.3272007563042225
2411,0.8087249049455414
2412,0.48757802325578536
2413,0.6727992434521357
2414,0.4945071595394472
2415,0.32720075633622336
2416,0.3272007563042225
2417,0.4765148919152927
2418,0.01305763778296397
2419,0.3272007563042225
2420,0.47937603636028775
2421,0.4871780648946347
2422,0.24122923902608157
2423,0.32720075627159484
2424,0.4919535050364433
2425,0.32720075631652407
2426,0.32720075633622336
2427,0.49306897216624024
2428,0.19127509498069492
2429,0.3272007563042225
2430,0.003119417991152238
2431,0.4916308992302743
2432,0.48478208925935723
2433,0.48766200732863835
2434,0.3272007563042225
2435,0.48566443534878845
2436,0.4919535052320051
2437,0.4852820580950092
2438,0.24269255545152094
2439,0.4881665918561186
2440,0.48502581773524917
2441,0.32720075615908295
2442,0.1031578803598933
2443,0.4838713775152116
2444,0.481202862307212
2445,0.4965343194557371
2446,0.0006262711349920468
2447,0.3272007561682824
2448,0.3272007563042225
2449,0.4838450197292762
2450,0.4902716770269225
2451,0.32720075633622336
2452,0.47816665365375843
2453,0.4965343195894765
2454,0.48698948906274253
2455,0.4799740525170909
2456,0.32720075619792804
2457,0.1649341332496261
2458,0.48914059144613753
2459,0.48945049981893096
2460,0.4854908651789063
2461,0.32720075634616974
2462,0.3272007563042225
2463,0.3272007563042225
2464,0.4879005218146299
2465,0.48478208925935723
2466,0.5034656803997577
2467,0.48946735574625955
2468,0.7401047488130776
2469,0.32720075619792804
2470,0.3272007563042225
2471,0.4917361374425068
2472,0.32720075633622336
2473,0.48223074598886473
2474,0.4965343196007146
2475,0.48766200732863835
2476,0.48960429063801203
2477,0.9992604513570399
2478,0.4875780230910609
2479,0.49027167711635194
2480,0.487578023087604
2481,0.488489108670574
2482,0.49306897204865435
2483,0.1912750950285578
2484,0.47549327864011576
2485,0.48687966960418905
2486,0.49418450811135584
2487,0.48960429049540494
2488,0.4813203495496652
2489,0.4926688399355794
2490,0.48432766446574566
2491,0.32720075633622336
2492,0.4902716769737372
2493,0.4877187916836708
2494,0.4919535050364433
2495,0.4902716769737372
2496,0.19127509492439093
2497,0.4844374517475092
2498,0.4839613767845832
2499,0.48848910863425193
2500,0.3272007563042225
2501,0.3272007563042225
2502,0.3272007563042225
2503,0.48478208925935723
2504,0.4871780647769274
2505,0.4926210030376635
2506,0.9996402004941293
2507,0.19127509499620585
2508,0.4863968804168307
2509,0.4861406073748643
2510,0.3272007563042225
2511,0.17757075627109759
2512,0.8968421195573383
2513,0.32720075633622336
2514,0.32720075633622336
2515,0.5034656803995367
2516,0.4778604022525971
2517,0.0015194934453446772
2518,0.3272007563042225
2519,0.4882452898659533
2520,0.48946735574625955
2521,0.5000000000507345
2522,0.48848910863425193
2523,0.62360580340023
2524,0.19127509501687145
2525,0.3272007563042225
2526,0.48366748258505177
2527,0.48646305780646865
2528,0.4906420817148992
2529,0.48279669634077854
2530,0.0015194934453446772
2531,0.013057637790465558
2532,0.19127509499620585
2533,0.9909170472291939
2534,0.6727992435180677
2535,0.4872166496933273
2536,0.32720075628309336
2537,0.19127509499620585
2538,0.48901564454558655
2539,0.4799740525170909
2540,0.48169038245487966
2541,0.3272007563042225
2542,0.48279669634077854
2543,0.32720075627159484
2544,0.9731253198867873
2545,0.481202862307212
2546,0.4844374517475092
2547,0.47425632650145666
2548,0.3272007563042225
2549,0.48555216423535885
2550,0.4825245830259983
2551,0.19127509498957568
2552,0.48646305780646876
2553,0.19127509498069492
2554,0.0076460615909331444
2555,0.47816665365375843
2556,0.3272007563042225
2557,0.3272007563042225
2558,0.4880128209033633
2559,0.026484209960395657
2560,0.49777658554912435
2561,0.48786364298895724
2562,0.4890156446267785
2563,0.4965343194282206
2564,0.3272007563042225
2565,0.32720075627159484
2566,0.48035099594248987
2567,0.4883657117110096
2568,0.4800043990626832
2569,0.4861406074650538
2570,0.3272007563042225
2571,0.3272007561682824
2572,0.48366748258505177
2573,0.48478208925935723
2574,0.3272007563042225
2575,0.487178064897979
2576,0.32720075641088614
2577,0.48663244286467705
2578,0.48209007091317546
2579,0.9797102718238844
2580,0.5
2581,0.32720075615908295
2582,0.4862992303265164
2583,0.3272007563073246
2584,0.4850258178199631
2585,0.48576478719527405
2586,0.4821248696766756
2587,0.0010605616221776445
2588,0.4919535049993996
2589,0.49541867452731364
2590,0.493068972008086
2591,0.00017501273037793256
2592,0.49027167693669793
2593,0.10315788033404731
2594,0.4841150782777564
2595,0.3272007563042225
2596,0.4892042567417123
2597,0.4854908651789063
2598,0.4861406073748643
2599,0.3272007561682824
2600,0.4831698812663905
2601,0.4835267797909537
2602,0.052975657998676456
2603,0.4869392715400624
2604,0.4786296963763955
2605,0.10315788033448199
2606,0.48766200732863835
2607,0.3272007563042225
2608,0.48462597278417974
2609,0.3272007563042225
2610,0.48555216423535885
2611,0.05297565802765273
2612,0.32720075627159484
2613,0.1912750949977059
2614,0.7984663193693307
2615,0.481088078205276
2616,0.19127509503200346
2617,0.3272007563042225
2618,0.9995403120622285
2619,0.49777658554912435
2620,0.19127509499620585
2621,0.4847820892956649
2622,0.32720075630427875
2623,0.4825245830259983
2624,0.1912750950285578
2625,0.3272007563510732
2626,0.001519493445522581
2627,0.4800043990626832
2628,0.3272007563042225
2629,0.48848910863777284
2630,0.32720075627159484
2631,0.19127509499620585
2632,0.49027167702135593
2633,0.8087249048011209
2634,0.48432766442944003
2635,0.4954186745434495
2636,0.4813203495496652
2637,0.4965343195894765
2638,0.48945049981893096
2639,0.49777658554912435
2640,0.3272007563042225
2641,0.48946735574625955
2642,0.3272007563042225
2643,0.4786296963763955
2644,0.49999999997934436
2645,0.1339095135318776
2646,0.3272007563042225
2647,0.49064208183556907
2648,0.3272007563073246
2649,0.4939183233003776
2650,0.14060284201240944
2651,0.32720075634616974
2652,0.19127509489709513
2653,0.4786296963763955
2654,0.1912750949977059
2655,0.19127509501096335
2656,0.32720075627159484
2657,0.4884182232807062
2658,0.3272007563042225
2659,0.4877187916836708
2660,0.48848910863425193
2661,0.4778604022525971
2662,0.49027167712149505
2663,0.9908173291035602
2664,0.4841150782777564
2665,0.1912750950285578
2666,0.49248017991635673
2667,0.49027167711635194
2668,0.48334514117033267
2669,0.48614060741188925
2670,0.48657534040451783
2671,0.4868077757273031
2672,0.4868077757273031
2673,0.47816665365375843
2674,0.49653431950541743
2675,0.32720075627159484
2676,0.4871780648946347
2677,0.3272007563042225
2678,0.48528205805869934
2679,0.4882452898659533
2680,0.32720075620283157
2681,0.4868077757273031
2682,0.32720075627159484
2683,0.48960429049540494
2684,0.19127509498069492
2685,0.47549327864011576
2686,0.32720075633622336
2687,0.19127509499532888
2688,0.48819792248236654
2689,0.49999999985196514
2690,0.4835267797909537
2691,0.48279669634077854
2692,0.4805000320238845
2693,0.052975658026985964
2694,0.32720075633622336
2695,0.808724904711049
2696,0.3272007563042225
2697,0.4945071593928005
2698,0.4902716770269225
2699,0.4799740525170909
2700,4.2752753892558766e-05
2701,0.48687966960418905
2702,0.3272007563042225
2703,0.4864630578427834
2704,0.002147536590674672
2705,0.48901564458262203
2706,0.32720075633622336
2707,0.48680777569098704
2708,0.49306897204865435
2709,2.4324405347654845e-07
2710,0.4869392715400624
2711,0.32720075641088614
2712,0.4902716770269224
2713,0.4786296963763955
2714,0.00311941799047924
2715,0.3272007563042225
2716,0.4868077757273031
2717,0.32720075627159484
2718,0.4926210030376635
2719,0.3272007563042225
2720,0.4881665918931512
2721,0.4867193398262443
2722,0.49132786432680225
2723,0.19127509499604003
2724,0.4859117386383278
2725,0.47549327864011576
2726,0.4831698812663905
2727,0.4860375908146245
2728,0.3272007563042225
2729,0.4856929021180339
2730,0.013066875419600634
2731,0.32720075627159484
2732,0.24122923902608157
2733,0.3272007563073246
2734,0.990561654076426
2735,0.49350395046777823
2736,0.48887871665641597
2737,0.47425632650145666
2738,0.48035099594248987
2739,0.1912750950285578
2740,0.4914770850083481
2741,0.3272007563042225
2742,0.48992684789349683
2743,0.49015406952890545
2744,0.3272007563042225
2745,0.4861406073748643
2746,0.4861406073748643
2747,0.48362013954430466
2748,0.32720075633622336
2749,0.6727992434128596
2750,0.3272007563042225
2751,0.4847820892956649
2752,0.4902716769737372
2753,0.3272007563042225
2754,0.4786296963763955
2755,0.48819792248236654
2756,0.48614060741188925
2757,0.48541528484803426
2758,0.3272007563073246
2759,0.48883389572914066
2760,0.32720075633622336
2761,0.47816665365375843
2762,0.4869392715400624
2763,0.4947112457573717
2764,0.4861406074650538
2765,0.19127509499620585
2766,0.4945071593928005
2767,0.49229838387561614
2768,0.24122923902608157
2769,0.49350395046777823
2770,0.4954186745434495
2771,0.32720075627159484
2772,0.4855521641990479
2773,0.4882452898659533
2774,0.48687966960418905
2775,0.48642159430056475
2776,0.4765148919152927
2777,0.4910421612313616
2778,0.48035099594248987
2779,0.4869392715400624
2780,0.48914059144613753
2781,0.48779069222003535
2782,0.04966514451732648
2783,0.48478208925935723
2784,0.4836201396176205
2785,0.4926210030376635
2786,0.19127509499620585
2787,0.48901564458262203
2788,2.4324405347654845e-07
2789,0.3272007563042225
2790,0.4887454423783046
2791,0.32720075633622336
2792,0.4821248696766756
2793,0.4930689720983274
2794,5.171278344229816e-05
2795,0.4879005218146299
2796,0.49777658554912435
2797,0.48779069222003535
2798,0.8087249048011209
2799,0.48680777569098704
2800,0.4877187916836708
2801,0.3272007561560371
2802,0.19127509499620585
2803,0.3272007563042225
2804,0.48766200732863835
2805,0.3272007563042225
2806,0.48848910863425193
2807,0.487441113839433
2808,0.4844374517475092
2809,0.4805000320238845
2810,0.48334514117033267
2811,0.19127509498069492
2812,0.48733422598126863
2813,0.48406331681016923
2814,0.1912750949977059
2815,0.006344467349965776
2816,0.3272007563042225
2817,0.4786296963763955
2818,0.3272007563042225
2819,0.9998789302492984
2820,0.3272007563042225
2821,0.32720075631652407
2822,0.3272007563042225
2823,0.4831698812663905
2824,0.0004441243893813527
2825,0.4887454421827913
2826,0.6727992434670708
2827,0.32720075633622336
2828,0.48576478719527405
2829,0.488489108670574
2830,0.48406331681016923
2831,0.48490246628526545
2832,0.9892162041516716
2833,0.3272007563510732
2834,0.3241563038361593
2835,0.1912750949977059
2836,0.3272007563042225
2837,0.48411507831406103
2838,0.32720075634616974
2839,0.32720075630427875
2840,0.32720075633622336
2841,0.48300056753714954
2842,0.4800043990626832
2843,0.19127509499620585
2844,0.32720075633622336
2845,0.4919535051575432
2846,0.3272007563042225
2847,0.003076604169662838
2848,0.49306897216289436
2849,0.32720075633622336
2850,0.48887871665641597
2851,0.3272007563042225
2852,0.3272007563042225
2853,0.32720075627159484
2854,0.47816665365375843
2855,0.49132786432680225
2856,0.4854908651789063
2857,0.48646305780646876
2858,0.48325674199863605
2859,0.32720075633622336
2860,0.4893013022775223
2861,0.48960429049540494
2862,0.48406331681016923
2863,0.9844039392056203
2864,0.4879005218146299
2865,0.49104216130160394
2866,0.4881665918931512
2867,0.4965343195894765
2868,0.49240145612928926
2869,0.47425632650145666
2870,0.1912750949977059
2871,0.487051559807015
2872,0.4836201396176205
2873,0.9905616540766775
2874,0.49104216105709564
2875,0.48887871665641597
2876,0.48576478719527405
2877,0.666142981135434
2878,0.32720075627159484
2879,0.32720075633622336
2880,0.1912750949977059
2881,0.19127509498069492
2882,0.009343354136939335
2883,0.1912750948957191
2884,0.3272007563042225
2885,0.48291801698874803
2886,0.3272007563042225
2887,0.32720075641088614
2888,0.49240145612928926
2889,0.9735157900123909
2890,0.487178064897979
2891,2.4324405347654845e-07
2892,0.6727992435238257
2893,0.48874544230051636
2894,0.4831698812663905
2895,0.3272007563042225
2896,0.3272007563042225
2897,0.3272007563042225
2898,0.1912750949977059
2899,0.32720075633622336
2900,0.9470243419503503
2901,0.48391117697383834
2902,0.48432766442944003
2903,0.4902716770178982
2904,0.4877187916836708
2905,0.48478208925935723
2906,0.4864630578427834
2907,0.48406331681016923
2908,0.19127509499620585
2909,0.4855521641990479
2910,0.3272007563042225
2911,0.48960429049540494
2912,0.4823755021062147
2913,0.48132034958595576
2914,0.672799243558282
2915,0.3272007563042225
2916,0.8087249281638091
2917,0.47549327864011576
2918,0.4875780232187549
2919,8.198242188635283e-06
2920,0.4871780646122096
2921,0.4838713775152116
2922,0.49279868993770115
2923,0.4861406073748643
2924,0.1912750950408216
2925,0.48945049981893096
2926,0.4786296963763955
2927,0.4884891086874292
2928,0.32720075627159484
2929,0.3272007563042225
2930,0.4967907746290893
2931,0.32720075627159484
2932,0.32720075632258305
2933,0.48223074598886473
2934,0.013237502714440684
2935,0.32720075627159484
2936,0.4871780648946347
2937,0.486575340440833
2938,0.48680777569098704
2939,0.48657534040451783
2940,0.4821248696766756
2941,0.4906420818356328
2942,0.48300056753714954
2943,0.4879005218146299
2944,0.48737404134442863
2945,0.1912750949977059
2946,0.4919535051736763
2947,0.32720075633622336
2948,0.49282506976998647
2949,0.48812770310138925
2950,0.4800043990626832
2951,0.19127509498587517
2952,0.4902716769737372
2953,0.10315788032714725
2954,0.19127509490309713
2955,0.4868077757273031
2956,0.4906420818356328
2957,0.10315788034372485
2958,0.4883657117110096
2959,0.10141650153944178
2960,0.9869423622034759
2961,0.48646305780646865
2962,0.3272007563042225
2963,0.19127509500126205
2964,0.48680777569450745
2965,0.8968421195729992
2966,0.19127509499604003
2967,0.48737404134442863
2968,0.5000000000333478
2969,0.05297565802765273
2970,0.481088078205276
2971,0.4864630578427834
2972,0.3272007563042225
2973,0.3272007563042225
2974,0.32720075630427875
2975,0.47425632650145666
2976,0.490039167191256
2977,0.8978299781170241
2978,0.3272007563042225
2979,0.32720075627159484
2980,0.4880128209033633
2981,0.48766200732863835
2982,0.4813203495496652
2983,0.3272007563042225
2984,0.32720075627159484
2985,0.3272007563042225
2986,0.32720075633622336
2987,0.49843171733793246
2988,0.4863968804168307
2989,0.48680777569098704
2990,0.9997472351368625
2991,0.3272007563042225
2992,0.48779069222003535
2993,0.19127509499604003
2994,0.4830005675008502
2995,0.18579437113382616
2996,0.4863968804168307
2997,0.9984805065541968
2998,0.4875780232187549
2999,0.3272007563042225
3000,0.49777658554912435
3001,0.48566443534878845
3002,0.48946735574625955
3003,0.4858377223286159
3004,0.48687966960418905
3005,0.4847820892956649
3006,0.4800043990626832
3007,0.49083811813863204
3008,0.19127509498069492
3009,0.9994803966208101
3010,0.49104216092936376
3011,0.4869392715400624
3012,0.48819792248236654
3013,0.9935105985077091
3014,0.19127509498957568
3015,0.4860375908146245
3016,0.19127509499604003
3017,0.4906420818356328
3018,0.9984805065539535
3019,0.4786296963763955
3020,0.4887454421827913
3021,0.3272007563042225
3022,0.3272007563042225
3023,0.4867369021171195
3024,0.32720075633622336
3025,0.487441113839433
3026,0.48848910868186346
3027,0.3272007563042225
3028,0.48502581769894043
3029,0.4945071595300525
3030,0.49306897216624024
3031,0.48555216423535885
3032,0.48680777580868984
3033,0.3272007563042225
3034,0.49104216109413706
3035,0.3272007563042225
3036,0.48663244286467705
3037,0.48657534040451783
3038,0.49104216124212435
3039,0.47816665365375843
3040,0.32720075627159484
3041,0.3272007563073246
3042,0.48901564458262203
3043,0.48960429049540494
3044,0.3272007563042225
3045,0.24061340828431332
3046,0.02648420997956963
3047,0.49083811813863204
3048,0.3272007563042225
3049,2.4324405347654845e-07
3050,0.1912750949977059
3051,0.4858377223286159
3052,0.3272007563042225
3053,0.9690290195048363
3054,0.4884891086874292
3055,0.3272007563073246
3056,0.49195350507277524
3057,0.4900962880039249
3058,0.4916308994348435
3059,0.32720075630427875
3060,0.4800043990626832
3061,0.32720075633622336
3062,0.4813203495496652
3063,0.3272007561682824
3064,0.19127509499620585
3065,0.49999999985196514
3066,0.49999999981491183
3067,0.19127509499165532
3068,0.4841150782777564
3069,0.48566443534878845
3070,0.3272007563042225
3071,0.49541867424138014
3072,0.4900391670701728
3073,0.48646305794903294
3074,0.3272007563042225
3075,0.4900962880039249
3076,0.487178064897979
3077,0.19127509499532888
3078,0.48960429049540494
3079,0.4945071593928005
3080,0.4858377224711702
3081,0.48541528476341617
3082,0.9869286115526053
3083,0.48680777569450745
3084,0.3272007563042225
3085,0.32720075627159484
3086,0.48848910863425193
3087,0.4917096193769515
3088,0.32720075630427875
3089,0.4883657117110096
3090,0.48901564458262203
3091,0.5034656802277361
3092,0.3272007563042225
3093,0.4914770850083481
3094,0.48981699844784393
3095,0.48325674199863605
3096,0.1912750950131036
3097,0.3272007563042225
3098,0.19127509499604003
3099,0.4881665918561186
3100,0.3272007563042225
3101,0.5000000000333478
3102,0.4873740411797075
3103,0.1018823692039409
3104,0.3272007564271546
3105,0.4765148919152927
3106,0.49797268555849605
